Date,Closing price
21/09/2021,17350.0
20/09/2021,17550.0
17/09/2021,17900.0
16/09/2021,17900.0
15/09/2021,18000.0
14/09/2021,17500.0
13/09/2021,17700.0
10/09/2021,18550.0
09/09/2021,18850.0
08/09/2021,18400.0
07/09/2021,18500.0
06/09/2021,19450.0
01/09/2021,18200.0
31/08/2021,17700.0
30/08/2021,18250.0
27/08/2021,17250.0
26/08/2021,17000.0
25/08/2021,16900.0
24/08/2021,16950.0
23/08/2021,17550.0
20/08/2021,17700.0
19/08/2021,18600.0
18/08/2021,18100.0
17/08/2021,18000.0
16/08/2021,18500.0
13/08/2021,18650.0
12/08/2021,18200.0
11/08/2021,17050.0
10/08/2021,17200.0
09/08/2021,17450.0
06/08/2021,17150.0
05/08/2021,16700.0
04/08/2021,16550.0
03/08/2021,16550.0
02/08/2021,16250.0
30/07/2021,16100.000000000002
29/07/2021,16000.0
28/07/2021,16050.0
27/07/2021,16200.0
26/07/2021,16200.0
23/07/2021,16200.0
22/07/2021,16300.0
21/07/2021,16000.0
20/07/2021,15850.0
19/07/2021,15600.0
16/07/2021,16000.0
15/07/2021,15750.0
14/07/2021,15700.0
13/07/2021,16000.0
12/07/2021,16000.0
09/07/2021,17200.0
08/07/2021,17700.0
07/07/2021,17350.0
06/07/2021,18000.0
05/07/2021,18350.0
02/07/2021,18950.0
01/07/2021,19050.0
30/06/2021,19100.0
29/06/2021,19150.0
28/06/2021,19200.0
25/06/2021,19050.0
24/06/2021,19300.0
23/06/2021,19600.0
22/06/2021,20150.0
21/06/2021,19550.0
18/06/2021,19300.0
17/06/2021,19100.0
16/06/2021,18800.0
15/06/2021,18550.0
14/06/2021,18750.0
11/06/2021,19000.0
10/06/2021,18200.0
09/06/2021,18800.0
08/06/2021,19000.0
07/06/2021,19650.0
04/06/2021,19850.0
03/06/2021,20300.0
02/06/2021,19600.0
01/06/2021,19600.0
31/05/2021,19850.0
28/05/2021,20100.0
27/05/2021,20200.0
26/05/2021,20450.0
25/05/2021,20800.0
24/05/2021,20150.0
21/05/2021,20000.0
20/05/2021,20000.0
19/05/2021,20300.0
18/05/2021,19750.0
17/05/2021,20300.0
14/05/2021,20700.0
13/05/2021,21050.0
12/05/2021,21150.0
11/05/2021,21050.0
10/05/2021,20050.0
07/05/2021,19850.0
06/05/2021,20300.0
05/05/2021,20450.0
04/05/2021,20000.0
29/04/2021,20300.0
28/04/2021,20600.0
27/04/2021,20600.0
26/04/2021,20250.0
23/04/2021,21350.0
22/04/2021,21100.0
20/04/2021,22650.0
19/04/2021,23000.0
16/04/2021,22800.0
15/04/2021,23850.0
14/04/2021,24500.0
13/04/2021,24700.0
12/04/2021,25400.0
09/04/2021,24700.0
08/04/2021,24900.0
07/04/2021,25050.0
06/04/2021,25000.0
05/04/2021,25400.0
02/04/2021,25950.0
01/04/2021,26000.0
31/03/2021,25550.0
30/03/2021,25600.0
29/03/2021,25550.0
26/03/2021,23900.0
25/03/2021,23750.0
24/03/2021,23400.0
23/03/2021,24200.0
22/03/2021,24400.0
19/03/2021,24000.0
18/03/2021,23400.0
17/03/2021,23350.0
16/03/2021,23700.0
15/03/2021,23700.0
12/03/2021,23750.0
11/03/2021,23900.0
10/03/2021,23450.0
09/03/2021,23400.0
08/03/2021,23450.0
05/03/2021,23100.0
04/03/2021,22200.0
03/03/2021,22150.0
02/03/2021,22250.0
01/03/2021,22250.0
26/02/2021,21300.0
25/02/2021,21500.0
24/02/2021,21850.0
23/02/2021,22000.0
22/02/2021,22200.0
19/02/2021,21800.0
18/02/2021,22600.0
17/02/2021,22600.0
09/02/2021,21350.0
08/02/2021,20900.0
05/02/2021,20900.0
04/02/2021,21300.0
03/02/2021,21650.0
02/02/2021,20650.0
01/02/2021,20100.0
29/01/2021,20850.0
28/01/2021,20400.0
27/01/2021,21900.0
26/01/2021,21900.0
25/01/2021,22800.0
22/01/2021,23200.0
21/01/2021,23400.0
20/01/2021,23000.0
19/01/2021,23000.0
18/01/2021,23550.0
15/01/2021,23850.0
14/01/2021,23900.0
13/01/2021,24150.0
12/01/2021,24300.0
11/01/2021,23700.0
08/01/2021,22300.0
07/01/2021,22200.0
06/01/2021,22300.0
05/01/2021,22300.0
04/01/2021,22150.0
31/12/2020,21400.0
30/12/2020,21800.0
29/12/2020,21150.0
28/12/2020,19800.0
25/12/2020,19750.0
24/12/2020,19800.0
23/12/2020,19900.0
22/12/2020,19200.0
21/12/2020,19250.0
18/12/2020,19400.0
17/12/2020,19500.0
16/12/2020,19400.0
15/12/2020,19250.0
14/12/2020,18750.0
11/12/2020,18750.0
10/12/2020,18400.0
09/12/2020,18750.0
08/12/2020,18650.0
07/12/2020,18200.0
04/12/2020,18200.0
03/12/2020,17900.0
02/12/2020,17050.0
01/12/2020,17150.0
30/11/2020,17250.0
27/11/2020,17400.0
26/11/2020,17400.0
25/11/2020,17550.0
24/11/2020,17250.0
23/11/2020,17450.0
20/11/2020,17000.0
19/11/2020,17000.0
18/11/2020,16850.0
17/11/2020,16850.0
16/11/2020,16700.0
13/11/2020,17100.0
12/11/2020,17100.0
11/11/2020,17050.0
10/11/2020,16650.0
09/11/2020,16700.0
06/11/2020,16650.0
05/11/2020,16600.0
04/11/2020,16950.0
03/11/2020,16800.0
02/11/2020,16350.000000000002
30/10/2020,16450.0
29/10/2020,16550.0
28/10/2020,16200.0
27/10/2020,16700.0
26/10/2020,17000.0
23/10/2020,17550.0
22/10/2020,17600.0
21/10/2020,18500.0
20/10/2020,18800.0
19/10/2020,18700.0
16/10/2020,18350.0
15/10/2020,18350.0
14/10/2020,18600.0
13/10/2020,18750.0
12/10/2020,18900.0
09/10/2020,19000.0
08/10/2020,19000.0
07/10/2020,19200.0
06/10/2020,19000.0
05/10/2020,19000.0
02/10/2020,18900.0
01/10/2020,18250.0
30/09/2020,18050.0
29/09/2020,18050.0
28/09/2020,18050.0
25/09/2020,18000.0
24/09/2020,18150.0
23/09/2020,18400.0
22/09/2020,18350.0
21/09/2020,18450.0
18/09/2020,18650.0
17/09/2020,18650.0
16/09/2020,18450.0
15/09/2020,18100.0
14/09/2020,18000.0
11/09/2020,17950.0
10/09/2020,18000.0
09/09/2020,17800.0
08/09/2020,18000.0
07/09/2020,17950.0
04/09/2020,18400.0
03/09/2020,18650.0
01/09/2020,18700.0
31/08/2020,18500.0
28/08/2020,18950.0
27/08/2020,19000.0
26/08/2020,18300.0
25/08/2020,18150.0
24/08/2020,18350.0
21/08/2020,17900.0
20/08/2020,17800.0
19/08/2020,17950.0
18/08/2020,18000.0
17/08/2020,17450.0
14/08/2020,17350.0
13/08/2020,17650.0
12/08/2020,17700.0
11/08/2020,17850.0
10/08/2020,17600.0
07/08/2020,17350.0
06/08/2020,17350.0
05/08/2020,17700.0
04/08/2020,17700.0
03/08/2020,17500.0
31/07/2020,17400.0
30/07/2020,17500.0
29/07/2020,17600.0
28/07/2020,17200.0
27/07/2020,17100.0
24/07/2020,18000.0
23/07/2020,17800.0
22/07/2020,18100.0
21/07/2020,18100.0
20/07/2020,17500.0
17/07/2020,18000.0
16/07/2020,17950.0
15/07/2020,18000.0
14/07/2020,18250.0
13/07/2020,18150.0
10/07/2020,18200.0
09/07/2020,18250.0
08/07/2020,18100.0
07/07/2020,18200.0
06/07/2020,18500.0
03/07/2020,18450.0
02/07/2020,18100.0
01/07/2020,18200.0
30/06/2020,18150.0
29/06/2020,18150.0
26/06/2020,18800.0
25/06/2020,18700.0
24/06/2020,18900.0
23/06/2020,19100.0
22/06/2020,19000.0
19/06/2020,19150.0
18/06/2020,18900.0
17/06/2020,19200.0
16/06/2020,19050.0
15/06/2020,18700.0
12/06/2020,19500.0
11/06/2020,19500.0
10/06/2020,20000.0
09/06/2020,19900.0
08/06/2020,19200.0
05/06/2020,19100.0
04/06/2020,19350.0
03/06/2020,19550.0
02/06/2020,19150.0
01/06/2020,19400.0
29/05/2020,19300.0
28/05/2020,19850.0
27/05/2020,20000.0
26/05/2020,19900.0
25/05/2020,19800.0
22/05/2020,19700.0
21/05/2020,20100.0
20/05/2020,20500.0
19/05/2020,20450.0
18/05/2020,20700.0
15/05/2020,20300.0
14/05/2020,20650.0
13/05/2020,21000.0
12/05/2020,20350.0
11/05/2020,19700.0
08/05/2020,19700.0
07/05/2020,19800.0
06/05/2020,19400.0
05/05/2020,19400.0
04/05/2020,19300.0
29/04/2020,19850.0
28/04/2020,19850.0
27/04/2020,19450.0
24/04/2020,19050.0
23/04/2020,19250.0
22/04/2020,19600.0
21/04/2020,19700.0
20/04/2020,19800.0
17/04/2020,20150.0
16/04/2020,20000.0
15/04/2020,18750.0
14/04/2020,18550.0
13/04/2020,18650.0
10/04/2020,18400.0
09/04/2020,18100.0
08/04/2020,18650.0
07/04/2020,19300.0
06/04/2020,19400.0
03/04/2020,18750.0
01/04/2020,18700.0
31/03/2020,18100.0
30/03/2020,18000.0
27/03/2020,18500.0
26/03/2020,18450.0
25/03/2020,19800.0
24/03/2020,18750.0
23/03/2020,18550.0
20/03/2020,19900.0
19/03/2020,19700.0
18/03/2020,21000.0
17/03/2020,19800.0
16/03/2020,19800.0
13/03/2020,21000.0
12/03/2020,20550.0
11/03/2020,21500.0
10/03/2020,21950.0
09/03/2020,21000.0
06/03/2020,21600.0
05/03/2020,22700.0
04/03/2020,22650.0
03/03/2020,22500.0
02/03/2020,21500.0
28/02/2020,21500.0
27/02/2020,22450.0
26/02/2020,22300.0
25/02/2020,22800.0
24/02/2020,23000.0
21/02/2020,23300.0
20/02/2020,23500.0
19/02/2020,23300.0
18/02/2020,23500.0
17/02/2020,23400.0
14/02/2020,23800.0
13/02/2020,23800.0
12/02/2020,23900.0
11/02/2020,23850.0
10/02/2020,23800.0
07/02/2020,23800.0
06/02/2020,23950.0
05/02/2020,24150.0
04/02/2020,24200.0
03/02/2020,24250.0
31/01/2020,24500.0
30/01/2020,25000.0
22/01/2020,25500.0
21/01/2020,25900.0
20/01/2020,26000.0
17/01/2020,26000.0
16/01/2020,26000.0
15/01/2020,25900.0
14/01/2020,24600.0
13/01/2020,23750.0
10/01/2020,23800.0
09/01/2020,22900.0
08/01/2020,21800.0
07/01/2020,23300.0
06/01/2020,23000.0
03/01/2020,23100.0
02/01/2020,22600.0
