Date,Closing price
13/01/2022,32549.999999999996
12/01/2022,34950.0
11/01/2022,32700.000000000004
10/01/2022,30600.0
07/01/2022,28600.0
06/01/2022,26750.0
05/01/2022,25000.0
04/01/2022,23900.0
31/12/2021,23350.0
30/12/2021,23750.0
29/12/2021,23800.0
28/12/2021,24000.0
27/12/2021,24500.0
24/12/2021,24500.0
23/12/2021,24600.0
22/12/2021,25000.0
21/12/2021,25600.0
20/12/2021,25250.0
17/12/2021,24150.0
16/12/2021,22600.0
15/12/2021,22550.0
14/12/2021,22500.0
13/12/2021,22550.0
10/12/2021,22400.0
09/12/2021,22400.0
08/12/2021,22100.0
07/12/2021,22100.0
06/12/2021,21800.0
03/12/2021,22750.0
02/12/2021,23000.0
01/12/2021,23000.0
30/11/2021,23100.0
29/11/2021,23400.0
26/11/2021,23400.0
25/11/2021,23300.0
24/11/2021,21800.0
23/11/2021,21600.0
22/11/2021,23200.0
19/11/2021,24900.0
18/11/2021,24400.0
17/11/2021,24400.0
16/11/2021,25000.0
15/11/2021,25500.0
12/11/2021,26300.0
11/11/2021,26300.0
10/11/2021,25900.0
09/11/2021,25900.0
08/11/2021,26300.0
05/11/2021,25650.0
04/11/2021,24000.0
03/11/2021,22800.0
02/11/2021,23800.0
01/11/2021,22250.0
29/10/2021,20800.0
28/10/2021,19700.0
27/10/2021,19650.0
26/10/2021,19900.0
25/10/2021,19700.0
22/10/2021,18600.0
21/10/2021,17400.0
20/10/2021,17400.0
19/10/2021,16900.0
18/10/2021,15800.0
15/10/2021,14800.0
14/10/2021,13850.0
13/10/2021,13600.0
12/10/2021,13600.0
11/10/2021,13700.0
08/10/2021,13850.0
07/10/2021,14000.0
06/10/2021,13450.0
05/10/2021,13200.0
04/10/2021,13000.0
01/10/2021,13450.0
30/09/2021,13600.0
29/09/2021,13250.0
28/09/2021,13800.0
27/09/2021,14000.0
24/09/2021,14500.0
23/09/2021,14900.0
22/09/2021,14750.0
21/09/2021,14600.0
20/09/2021,14250.0
17/09/2021,14550.0
16/09/2021,14700.0
15/09/2021,14900.0
14/09/2021,14950.0
13/09/2021,14000.0
10/09/2021,14350.0
09/09/2021,14700.0
08/09/2021,14700.0
07/09/2021,14600.0
06/09/2021,14700.0
01/09/2021,14000.0
31/08/2021,14000.0
30/08/2021,14000.0
27/08/2021,14450.0
26/08/2021,13550.0
25/08/2021,13400.0
24/08/2021,13700.0
23/08/2021,13750.0
20/08/2021,14000.0
19/08/2021,14600.0
18/08/2021,14900.0
17/08/2021,14700.0
16/08/2021,14400.0
13/08/2021,13500.0
12/08/2021,13100.0
11/08/2021,13300.0
10/08/2021,13500.0
09/08/2021,13600.0
06/08/2021,13550.0
05/08/2021,13600.0
04/08/2021,13700.0
03/08/2021,13750.0
02/08/2021,13700.0
30/07/2021,13700.0
29/07/2021,13600.0
28/07/2021,13500.0
27/07/2021,13500.0
26/07/2021,13600.0
23/07/2021,13500.0
22/07/2021,13500.0
21/07/2021,13500.0
20/07/2021,13500.0
19/07/2021,13300.0
16/07/2021,13500.0
15/07/2021,13400.0
14/07/2021,13400.0
13/07/2021,13500.0
12/07/2021,13500.0
09/07/2021,14000.0
08/07/2021,14450.0
07/07/2021,14500.0
06/07/2021,14500.0
05/07/2021,14400.0
02/07/2021,14400.0
01/07/2021,14350.0
30/06/2021,14300.0
29/06/2021,14600.0
28/06/2021,14600.0
25/06/2021,14750.0
24/06/2021,14800.0
23/06/2021,14700.0
22/06/2021,14500.0
21/06/2021,14400.0
18/06/2021,14500.0
17/06/2021,14600.0
16/06/2021,14900.0
15/06/2021,14550.0
14/06/2021,14600.0
11/06/2021,14700.0
10/06/2021,14400.0
09/06/2021,14200.0
08/06/2021,14600.0
07/06/2021,14800.0
04/06/2021,14950.0
03/06/2021,14600.0
02/06/2021,14800.0
01/06/2021,15400.0
31/05/2021,15850.0
28/05/2021,15850.0
27/05/2021,16000.0
26/05/2021,16000.0
25/05/2021,16000.0
24/05/2021,16300.0
21/05/2021,16300.0
20/05/2021,16000.0
19/05/2021,15900.0
18/05/2021,16000.0
17/05/2021,16200.0
14/05/2021,15800.0
13/05/2021,15750.0
12/05/2021,15950.0
11/05/2021,15950.0
10/05/2021,16250.0
07/05/2021,16100.000000000002
06/05/2021,16400.0
05/05/2021,16200.0
04/05/2021,16450.0
29/04/2021,16700.0
28/04/2021,16400.0
27/04/2021,16300.0
26/04/2021,16000.0
23/04/2021,16300.0
22/04/2021,16500.0
20/04/2021,16750.0
19/04/2021,16800.0
16/04/2021,16149.999999999998
15/04/2021,16050.0
14/04/2021,16000.0
13/04/2021,16300.0
12/04/2021,16300.0
09/04/2021,16300.0
08/04/2021,16550.0
07/04/2021,16800.0
06/04/2021,17000.0
05/04/2021,17500.0
02/04/2021,17900.0
01/04/2021,18000.0
31/03/2021,18300.0
30/03/2021,17350.0
29/03/2021,16250.0
26/03/2021,15200.0
25/03/2021,15100.0
24/03/2021,15000.0
23/03/2021,14250.0
22/03/2021,13350.0
19/03/2021,12500.0
18/03/2021,12500.0
17/03/2021,12050.0
16/03/2021,11950.0
15/03/2021,12200.0
12/03/2021,12100.0
11/03/2021,11900.0
10/03/2021,11900.0
09/03/2021,11950.0
08/03/2021,11800.0
05/03/2021,11500.0
04/03/2021,11000.0
03/03/2021,11000.0
02/03/2021,11000.0
01/03/2021,11000.0
26/02/2021,11000.0
25/02/2021,11300.0
24/02/2021,10700.0
23/02/2021,10900.0
22/02/2021,10800.0
19/02/2021,10700.0
18/02/2021,10700.0
17/02/2021,10700.0
09/02/2021,10300.0
08/02/2021,10250.0
05/02/2021,10700.0
04/02/2021,10600.0
03/02/2021,10700.0
02/02/2021,10200.0
01/02/2021,10200.0
29/01/2021,10600.0
28/01/2021,10700.0
27/01/2021,11500.0
26/01/2021,11900.0
25/01/2021,12050.0
22/01/2021,12450.0
21/01/2021,12000.0
20/01/2021,11500.0
19/01/2021,11550.0
18/01/2021,12400.0
15/01/2021,12000.0
14/01/2021,12200.0
13/01/2021,11800.0
12/01/2021,11350.0
11/01/2021,10650.0
08/01/2021,10700.0
07/01/2021,10900.0
06/01/2021,10900.0
05/01/2021,10600.0
04/01/2021,10550.0
31/12/2020,10300.0
30/12/2020,10400.0
29/12/2020,10300.0
28/12/2020,10500.0
25/12/2020,10500.0
24/12/2020,10500.0
23/12/2020,10700.0
22/12/2020,10700.0
21/12/2020,10750.0
18/12/2020,10600.0
17/12/2020,10600.0
16/12/2020,10850.0
15/12/2020,10900.0
14/12/2020,10900.0
11/12/2020,10800.0
10/12/2020,10600.0
09/12/2020,10550.0
08/12/2020,10800.0
07/12/2020,10800.0
04/12/2020,10500.0
03/12/2020,10500.0
02/12/2020,10500.0
01/12/2020,10500.0
30/11/2020,10500.0
27/11/2020,10800.0
26/11/2020,11050.0
25/11/2020,11050.0
24/11/2020,11050.0
23/11/2020,11500.0
20/11/2020,11800.0
19/11/2020,11500.0
18/11/2020,11700.0
17/11/2020,11800.0
16/11/2020,11850.0
13/11/2020,11800.0
12/11/2020,12000.0
11/11/2020,12000.0
10/11/2020,12500.0
09/11/2020,12200.0
06/11/2020,12300.0
05/11/2020,12300.0
04/11/2020,12800.0
03/11/2020,12400.0
02/11/2020,12400.0
30/10/2020,12400.0
29/10/2020,12200.0
28/10/2020,11900.0
27/10/2020,12300.0
26/10/2020,12850.0
23/10/2020,13800.0
22/10/2020,14000.0
21/10/2020,15000.0
20/10/2020,15900.0
09/10/2020,14200.0
08/10/2020,14100.0
07/10/2020,14400.0
06/10/2020,14200.0
05/10/2020,13900.0
02/10/2020,13800.0
01/10/2020,14000.0
30/09/2020,13800.0
29/09/2020,13700.0
28/09/2020,13700.0
25/09/2020,13700.0
24/09/2020,12500.0
23/09/2020,11900.0
22/09/2020,12600.0
21/09/2020,12500.0
18/09/2020,13200.0
17/09/2020,12500.0
16/09/2020,13100.0
15/09/2020,13200.0
14/09/2020,13500.0
11/09/2020,13900.0
10/09/2020,13500.0
09/09/2020,13900.0
08/09/2020,12900.0
07/09/2020,12500.0
04/09/2020,11400.0
03/09/2020,11400.0
01/09/2020,11400.0
31/08/2020,10700.0
28/08/2020,10900.0
27/08/2020,10900.0
26/08/2020,10900.0
25/08/2020,12000.0
24/08/2020,12000.0
21/08/2020,12000.0
20/08/2020,12000.0
19/08/2020,12000.0
18/08/2020,11700.0
17/08/2020,11700.0
14/08/2020,13000.0
13/08/2020,13000.0
12/08/2020,13500.0
11/08/2020,13500.0
10/08/2020,13500.0
07/08/2020,13500.0
06/08/2020,13500.0
05/08/2020,13500.0
04/08/2020,13500.0
03/08/2020,13500.0
31/07/2020,13500.0
30/07/2020,13500.0
29/07/2020,13500.0
28/07/2020,13500.0
27/07/2020,13500.0
24/07/2020,13500.0
23/07/2020,13500.0
22/07/2020,13500.0
21/07/2020,13500.0
20/07/2020,13500.0
17/07/2020,13500.0
16/07/2020,12600.0
15/07/2020,12600.0
14/07/2020,12600.0
13/07/2020,12600.0
10/07/2020,12600.0
09/07/2020,12600.0
08/07/2020,12600.0
07/07/2020,12600.0
06/07/2020,12600.0
03/07/2020,12600.0
02/07/2020,12600.0
01/07/2020,12600.0
30/06/2020,12600.0
29/06/2020,12600.0
26/06/2020,12600.0
25/06/2020,12600.0
24/06/2020,14000.0
23/06/2020,14000.0
22/06/2020,14000.0
19/06/2020,14000.0
18/06/2020,14000.0
17/06/2020,14000.0
16/06/2020,14000.0
15/06/2020,14000.0
12/06/2020,14000.0
11/06/2020,14000.0
10/06/2020,14000.0
09/06/2020,14000.0
08/06/2020,14000.0
05/06/2020,14000.0
04/06/2020,14000.0
03/06/2020,14200.0
02/06/2020,14800.0
01/06/2020,14800.0
29/05/2020,14800.0
28/05/2020,14800.0
27/05/2020,14300.0
26/05/2020,13800.0
25/05/2020,13900.0
22/05/2020,13900.0
21/05/2020,13900.0
20/05/2020,13500.0
19/05/2020,14000.0
18/05/2020,14000.0
15/05/2020,14300.0
14/05/2020,13200.0
13/05/2020,13200.0
12/05/2020,13200.0
11/05/2020,13200.0
08/05/2020,13200.0
07/05/2020,12500.0
06/05/2020,12500.0
05/05/2020,12500.0
04/05/2020,11700.0
29/04/2020,11700.0
28/04/2020,12900.0
27/04/2020,12900.0
24/04/2020,12900.0
23/04/2020,12900.0
22/04/2020,12900.0
21/04/2020,12900.0
20/04/2020,12900.0
17/04/2020,12900.0
16/04/2020,12900.0
15/04/2020,12200.0
14/04/2020,12200.0
13/04/2020,12200.0
10/04/2020,12200.0
09/04/2020,12200.0
08/04/2020,12200.0
07/04/2020,12200.0
06/04/2020,12200.0
03/04/2020,12200.0
01/04/2020,12200.0
31/03/2020,12200.0
30/03/2020,12200.0
27/03/2020,12200.0
26/03/2020,12200.0
25/03/2020,12200.0
24/03/2020,12200.0
23/03/2020,12200.0
20/03/2020,12200.0
19/03/2020,12200.0
18/03/2020,12200.0
17/03/2020,12200.0
16/03/2020,12200.0
13/03/2020,12200.0
12/03/2020,12200.0
11/03/2020,12200.0
10/03/2020,12200.0
09/03/2020,12200.0
06/03/2020,12200.0
05/03/2020,12200.0
04/03/2020,12200.0
03/03/2020,12200.0
02/03/2020,12200.0
28/02/2020,12200.0
27/02/2020,12200.0
26/02/2020,12200.0
25/02/2020,12200.0
24/02/2020,11900.0
21/02/2020,11900.0
20/02/2020,11900.0
19/02/2020,12200.0
18/02/2020,12500.0
17/02/2020,11900.0
14/02/2020,12000.0
13/02/2020,12000.0
12/02/2020,12400.0
11/02/2020,12500.0
10/02/2020,13000.0
07/02/2020,13000.0
06/02/2020,14200.0
05/02/2020,14200.0
04/02/2020,14200.0
03/02/2020,14200.0
31/01/2020,14200.0
30/01/2020,14200.0
22/01/2020,14000.0
21/01/2020,13400.0
20/01/2020,13400.0
17/01/2020,12500.0
16/01/2020,12600.0
15/01/2020,12600.0
14/01/2020,12800.0
13/01/2020,12800.0
10/01/2020,13400.0
09/01/2020,12900.0
08/01/2020,12900.0
07/01/2020,12900.0
06/01/2020,12800.0
03/01/2020,12800.0
02/01/2020,12500.0
